149, 0.000879, 396471.000000, 1466.688863, 1117.899963, 8919.623395, 13568.504794
149, 0.000879, 396471.000000, 1466.688863, 1117.899963, 8919.623391, 13568.504817
150, 0.000000, 0.000325, 0.000003, 0.000003, 0.000009, 0.000015
150, 0.000000, 0.007252, 0.000033, 0.000016, 0.000176, 0.000266
150, 0.000000, 0.007339, 0.000033, 0.000017, 0.000178, 0.000266
150, 0.000000, 0.010571, 0.000048, 0.000025, 0.000254, 0.000424
150, 0.000000, 0.010605, 0.000048, 0.000025, 0.000255, 0.000424
150, 0.000000, 0.011143, 0.000051, 0.000027, 0.000266, 0.000443
150, 0.000000, 0.011177, 0.000051, 0.000027, 0.000266, 0.000444
150, 0.000000, 0.011294, 0.000052, 0.000027, 0.000276, 0.000460
150, 0.000000, 0.011343, 0.000052, 0.000027, 0.000277, 0.000461
150, 0.000000, 0.021317, 0.000075, 0.000031, 0.000476, 0.000569
150, 0.000000, 0.021313, 0.000075, 0.000031, 0.000476, 0.000569
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
150, 13.817251, 19297892352.000000, 66092924.049419, 22157931.191176, 424866287.509283, 444718784.932982
151, 0.000000, 0.000368, 0.000003, 0.000003, 0.000010, 0.000019
151, 0.000000, 0.006345, 0.000026, 0.000018, 0.000147, 0.000228
151, 0.000000, 0.006408, 0.000026, 0.000018, 0.000148, 0.000228
151, 0.000000, 0.010067, 0.000039, 0.000023, 0.000235, 0.000346
151, 0.000000, 0.010121, 0.000039, 0.000023, 0.000236, 0.000346
151, 0.000000, 0.011645, 0.000042, 0.000024, 0.000265, 0.000371
151, 0.000000, 0.011729, 0.000042, 0.000024, 0.000266, 0.000372
151, 0.000000, 0.014567, 0.000051, 0.000030, 0.000326, 0.000459
151, 0.000000, 0.014576, 0.000051, 0.000030, 0.000327, 0.000460
151, 0.000000, 0.015428, 0.000057, 0.000034, 0.000350, 0.000520
151, 0.000000, 0.015486, 0.000057, 0.000034, 0.000350, 0.000521
151, 0.000000, 0.015077, 0.000061, 0.000035, 0.000353, 0.000546
151, 0.000000, 0.015121, 0.000061, 0.000036, 0.000354, 0.000547
151, 0.000000, 0.017600, 0.000072, 0.000043, 0.000414, 0.000625
151, 0.000000, 0.017702, 0.000072, 0.000043, 0.000415, 0.000625
151, 0.000000, 0.018132, 0.000075, 0.000045, 0.000426, 0.000642
151, 0.000000, 0.018244, 0.000075, 0.000045, 0.000428, 0.000644
151, 0.000000, 0.420907, 0.001935, 0.001029, 0.010544, 0.017243
151, 0.000000, 0.420926, 0.001935, 0.001029, 0.010544, 0.017244
151, 0.000000, 0.421522, 0.001934, 0.001027, 0.010549, 0.017247
151, 0.000000, 0.421525, 0.001934, 0.001028, 0.010549, 0.017248
151, 0.000000, 0.422016, 0.001937, 0.001030, 0.010553, 0.017248
151, 0.000000, 0.422027, 0.001937, 0.001030, 0.010554, 0.017248
151, 0.000000, 0.424213, 0.001937, 0.001028, 0.010584, 0.017236
151, 0.000000, 0.424239, 0.001937, 0.001028, 0.010585, 0.017236
151, 0.000000, 0.424029, 0.001937, 0.001028, 0.010583, 0.017237
151, 0.000000, 0.424027, 0.001937, 0.001028, 0.010583, 0.017237
151, 0.000000, 0.423189, 0.001935, 0.001027, 0.010568, 0.017236
151, 0.000000, 0.423209, 0.001935, 0.001027, 0.010569, 0.017236
151, 0.000000, 0.423100, 0.001933, 0.001025, 0.010567, 0.017238
151, 0.000000, 0.423134, 0.001933, 0.001025, 0.010568, 0.017238
151, 0.000000, 0.422978, 0.001934, 0.001029, 0.010566, 0.017240
152, 0.000000, 0.000318, 0.000002, 0.000002, 0.000007, 0.000012
152, 0.000000, 0.010363, 0.000044, 0.000025, 0.000245, 0.000373
152, 0.000000, 0.010397, 0.000044, 0.000025, 0.000245, 0.000373
152, 0.000000, 0.011580, 0.000052, 0.000029, 0.000278, 0.000437
152, 0.000000, 0.011578, 0.000052, 0.000029, 0.000278, 0.000437
152, 0.000000, 0.012567, 0.000055, 0.000031, 0.000304, 0.000480
152, 0.000000, 0.012608, 0.000055, 0.000031, 0.000304, 0.000481
152, 0.000000, 0.055160, 0.000216, 0.000120, 0.001281, 0.001829
152, 0.000000, 0.055212, 0.000216, 0.000119, 0.001281, 0.001828
152, 0.000000, 0.055763, 0.000217, 0.000121, 0.001289, 0.001837
152, 0.000000, 0.055836, 0.000217, 0.000120, 0.001290, 0.001836
152, 0.000000, 0.057971, 0.000225, 0.000133, 0.001327, 0.001860
152, 0.000000, 0.058061, 0.000225, 0.000133, 0.001328, 0.001860
152, 0.000000, 0.058635, 0.000227, 0.000136, 0.001339, 0.001875
152, 0.000000, 0.058726, 0.000227, 0.000134, 0.001339, 0.001875
152, 0.000000, 0.059238, 0.000228, 0.000135, 0.001350, 0.001885
152, 0.000000, 0.059322, 0.000228, 0.000135, 0.001351, 0.001885
152, 0.000000, 0.060780, 0.000231, 0.000137, 0.001377, 0.001899
152, 0.000000, 0.060862, 0.000231, 0.000138, 0.001379, 0.001899
152, 0.000000, 0.061967, 0.000234, 0.000139, 0.001400, 0.001909
152, 0.000000, 0.062009, 0.000234, 0.000139, 0.001401, 0.001909
152, 0.000000, 0.062668, 0.000235, 0.000139, 0.001410, 0.001941
152, 0.000000, 0.062772, 0.000235, 0.000139, 0.001411, 0.001941
152, 0.000000, 0.062308, 0.000235, 0.000140, 0.001409, 0.001950
152, 0.000000, 0.062392, 0.000235, 0.000141, 0.001410, 0.001950
152, 0.000000, 0.065015, 0.000246, 0.000134, 0.001460, 0.002002
152, 0.000000, 0.065062, 0.000246, 0.000135, 0.001461, 0.002003
152, 0.000000, 0.066009, 0.000249, 0.000136, 0.001478, 0.002016
152, 0.000000, 0.066102, 0.000249, 0.000136, 0.001479, 0.002016
152, 0.000000, 0.066616, 0.000254, 0.000138, 0.001502, 0.002057
152, 0.000000, 0.066708, 0.000254, 0.000138, 0.001503, 0.002057
152, 0.000000, 0.064620, 0.000258, 0.000141, 0.001492, 0.002108
153, 0.000000, 0.000332, 0.000001, 0.000001, 0.000007, 0.000013
153, 0.000000, 0.005798, 0.000021, 0.000011, 0.000130, 0.000191
153, 0.000000, 0.005843, 0.000021, 0.000011, 0.000130, 0.000192
153, 0.000000, 0.007969, 0.000030, 0.000018, 0.000184, 0.000263
153, 0.000000, 0.008066, 0.000029, 0.000018, 0.000185, 0.000263
153, 0.000000, 0.008570, 0.000036, 0.000020, 0.000204, 0.000318
153, 0.000000, 0.008658, 0.000036, 0.000020, 0.000205, 0.000318
153, 0.000000, 0.009341, 0.000040, 0.000022, 0.000220, 0.000341
153, 0.000000, 0.009418, 0.000041, 0.000022, 0.000221, 0.000341
153, 0.000000, 0.014789, 0.000061, 0.000036, 0.000357, 0.000475
153, 0.000000, 0.014859, 0.000061, 0.000036, 0.000358, 0.000476
153, 0.000000, 0.021985, 0.000092, 0.000045, 0.000515, 0.000716
153, 0.000000, 0.022032, 0.000092, 0.000045, 0.000515, 0.000717
153, 0.000000, 0.021197, 0.000094, 0.000050, 0.000507, 0.000738
153, 0.000000, 0.021246, 0.000094, 0.000050, 0.000508, 0.000738
153, 0.000000, 0.021130, 0.000094, 0.000052, 0.000518, 0.000769
153, 0.000000, 0.021187, 0.000094, 0.000052, 0.000519, 0.000769
153, 0.000000, 0.021804, 0.000095, 0.000054, 0.000537, 0.000779
153, 0.000000, 0.021888, 0.000095, 0.000055, 0.000539, 0.000781
153, 0.000000, 0.026412, 0.000109, 0.000061, 0.000640, 0.000951
153, 0.000000, 0.026450, 0.000110, 0.000061, 0.000641, 0.000953
153, 0.000000, 0.034947, 0.000136, 0.000076, 0.000834, 0.001177
153, 0.000000, 0.035010, 0.000137, 0.000076, 0.000835, 0.001177
153, 0.000000, 0.036030, 0.000144, 0.000081, 0.000859, 0.001218
153, 0.000000, 0.036066, 0.000144, 0.000081, 0.000859, 0.001219
153, 0.000000, 0.036100, 0.000148, 0.000079, 0.000860, 0.001232
153, 0.000000, 0.036124, 0.000148, 0.000079, 0.000860, 0.001232
153, 0.000000, 0.037178, 0.000152, 0.000080, 0.000882, 0.001251
153, 0.000000, 0.037229, 0.000153, 0.000080, 0.000883, 0.001251
153, 0.000000, 0.038232, 0.000152, 0.000082, 0.000908, 0.001287
153, 0.000000, 0.038304, 0.000152, 0.000082, 0.000909, 0.001287
153, 0.000000, 0.040035, 0.000154, 0.000082, 0.000943, 0.001311
154, 0.000000, 0.000346, 0.000004, 0.000003, 0.000008, 0.000017
154, 0.000000, 0.005870, 0.000026, 0.000013, 0.000140, 0.000208
154, 0.000000, 0.005901, 0.000025, 0.000013, 0.000140, 0.000208
154, 0.000000, 0.011953, 0.000048, 0.000028, 0.000283, 0.000449
154, 0.000000, 0.012059, 0.000048, 0.000028, 0.000285, 0.000450
154, 0.000000, 0.012754, 0.000052, 0.000029, 0.000301, 0.000471
154, 0.000000, 0.012827, 0.000053, 0.000030, 0.000302, 0.000472
154, 0.000000, 0.020241, 0.000094, 0.000049, 0.000492, 0.000681
154, 0.000000, 0.020350, 0.000094, 0.000049, 0.000494, 0.000681
154, 0.000000, 0.021503, 0.000097, 0.000051, 0.000519, 0.000702
154, 0.000000, 0.021610, 0.000097, 0.000051, 0.000521, 0.000703
154, 0.000000, 0.025520, 0.000111, 0.000060, 0.000612, 0.000908
154, 0.000000, 0.025634, 0.000111, 0.000061, 0.000614, 0.000909
154, 0.000000, 0.026360, 0.000116, 0.000068, 0.000636, 0.000946
154, 0.000000, 0.026445, 0.000116, 0.000068, 0.000638, 0.000947
154, 0.000000, 0.027007, 0.000117, 0.000068, 0.000652, 0.000954
154, 0.000000, 0.027115, 0.000117, 0.000068, 0.000654, 0.000954
154, 0.000000, 0.028049, 0.000120, 0.000070, 0.000673, 0.000971
154, 0.000000, 0.028151, 0.000120, 0.000070, 0.000675, 0.000972
154, 0.000000, 0.028094, 0.000123, 0.000073, 0.000676, 0.000984
154, 0.000000, 0.028181, 0.000123, 0.000073, 0.000677, 0.000985
154, 0.000000, 0.028308, 0.000124, 0.000074, 0.000680, 0.000993
154, 0.000000, 0.028383, 0.000124, 0.000074, 0.000682, 0.000995
154, 0.000000, 0.030427, 0.000139, 0.000089, 0.000748, 0.001106
154, 0.000000, 0.030517, 0.000139, 0.000090, 0.000750, 0.001107
154, 0.000000, 0.030698, 0.000142, 0.000094, 0.000762, 0.001134
154, 0.000000, 0.030765, 0.000142, 0.000094, 0.000763, 0.001135
154, 0.000000, 0.030980, 0.000144, 0.000095, 0.000770, 0.001148
154, 0.000000, 0.031071, 0.000143, 0.000095, 0.000771, 0.001148
154, 0.000000, 0.032546, 0.000147, 0.000096, 0.000790, 0.001165
154, 0.000000, 0.032670, 0.000147, 0.000096, 0.000791, 0.001166
154, 0.000000, 0.033388, 0.000148, 0.000096, 0.000801, 0.001184
155, 0.000000, 0.000356, 0.000002, 0.000002, 0.000009, 0.000022
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
155, 1.071157, 2711679488.000000, 12031394.621185, 8172313.418382, 65868150.599357, 97419004.270256
156, 0.000000, 0.000323, 0.000002, 0.000002, 0.000008, 0.000015
156, 0.000000, 0.007392, 0.000030, 0.000015, 0.000177, 0.000252
156, 0.000000, 0.007442, 0.000030, 0.000015, 0.000178, 0.000253
156, 0.000000, 0.008803, 0.000038, 0.000021, 0.000211, 0.000328
156, 0.000000, 0.008844, 0.000038, 0.000021, 0.000213, 0.000330
156, 0.000000, 0.009907, 0.000045, 0.000029, 0.000244, 0.000405
156, 0.000000, 0.009907, 0.000045, 0.000029, 0.000244, 0.000406
156, 0.000000, 15.613707, 0.048638, 0.020123, 0.329116, 0.399512
156, 0.000000, 15.613741, 0.048638, 0.020123, 0.329117, 0.399512
156, 0.000000, 15.613423, 0.048637, 0.020122, 0.329113, 0.399511
156, 0.000000, 15.613458, 0.048637, 0.020122, 0.329114, 0.399511
156, 0.000000, 15.612637, 0.048636, 0.020122, 0.329108, 0.399507
156, 0.000000, 15.612640, 0.048636, 0.020122, 0.329108, 0.399508
156, 0.000000, 15.612237, 0.048635, 0.020122, 0.329106, 0.399503
156, 0.000000, 15.612256, 0.048635, 0.020122, 0.329106, 0.399503
156, 0.000000, 15.613522, 0.048636, 0.020122, 0.329120, 0.399507
156, 0.000000, 15.613526, 0.048635, 0.020122, 0.329120, 0.399507
156, 0.000000, 15.613725, 0.048633, 0.020122, 0.329118, 0.399504
156, 0.000000, 15.613746, 0.048633, 0.020122, 0.329118, 0.399504
156, 0.000000, 15.614887, 0.048632, 0.020121, 0.329130, 0.399502
156, 0.000000, 15.614920, 0.048632, 0.020121, 0.329131, 0.399502
156, 0.000000, 15.615126, 0.048630, 0.020120, 0.329134, 0.399494
156, 0.000000, 15.615115, 0.048630, 0.020120, 0.329134, 0.399494
156, 0.000000, 15.612170, 0.048628, 0.020120, 0.329094, 0.399489
156, 0.000000, 15.612230, 0.048628, 0.020120, 0.329095, 0.399488
156, 0.000000, 15.612516, 0.048630, 0.020119, 0.329095, 0.399484
156, 0.000000, 15.612511, 0.048630, 0.020119, 0.329095, 0.399484
156, 0.000000, 15.612856, 0.048630, 0.020119, 0.329098, 0.399484
156, 0.000000, 15.612861, 0.048630, 0.020119, 0.329098, 0.399484
156, 0.000000, 15.616842, 0.048634, 0.020121, 0.329148, 0.399488
156, 0.000000, 15.616861, 0.048634, 0.020121, 0.329149, 0.399488
156, 0.000000, 15.618553, 0.048631, 0.020119, 0.329174, 0.399483
157, 0.000000, 0.000410, 0.000003, 0.000003, 0.000009, 0.000026
157, 0.000000, 0.005003, 0.000020, 0.000012, 0.000119, 0.000195
157, 0.000000, 0.004998, 0.000020, 0.000012, 0.000119, 0.000196
157, 0.000000, 0.008013, 0.000027, 0.000017, 0.000179, 0.000250
157, 0.000000, 0.007995, 0.000027, 0.000018, 0.000179, 0.000251
157, 0.000000, 0.010862, 0.000041, 0.000022, 0.000254, 0.000361
157, 0.000000, 0.010821, 0.000041, 0.000022, 0.000254, 0.000362
157, 0.000000, 0.011886, 0.000053, 0.000032, 0.000298, 0.000448
157, 0.000000, 0.011875, 0.000053, 0.000032, 0.000298, 0.000449
157, 0.000000, 0.011923, 0.000055, 0.000030, 0.000303, 0.000465
157, 0.000000, 0.011900, 0.000055, 0.000031, 0.000303, 0.000465
157, 0.000000, 0.016477, 0.000072, 0.000037, 0.000405, 0.000571
157, 0.000000, 0.016482, 0.000072, 0.000037, 0.000405, 0.000572
157, 0.000000, 0.018764, 0.000077, 0.000041, 0.000451, 0.000636
157, 0.000000, 0.018821, 0.000077, 0.000041, 0.000452, 0.000637
157, 0.000000, 0.020782, 0.000087, 0.000051, 0.000491, 0.000718
157, 0.000000, 0.020795, 0.000087, 0.000051, 0.000492, 0.000718
157, 0.000000, 0.022393, 0.000092, 0.000054, 0.000531, 0.000754
157, 0.000000, 0.022427, 0.000092, 0.000055, 0.000532, 0.000755
157, 0.000000, 0.022812, 0.000093, 0.000055, 0.000542, 0.000765
157, 0.000000, 0.022833, 0.000093, 0.000056, 0.000543, 0.000766
157, 0.000000, 0.025211, 0.000098, 0.000056, 0.000590, 0.000809
157, 0.000000, 0.025238, 0.000098, 0.000056, 0.000591, 0.000810
157, 0.000000, 0.026614, 0.000101, 0.000060, 0.000626, 0.000843
157, 0.000000, 0.026697, 0.000101, 0.000059, 0.000627, 0.000844
157, 0.000000, 0.026746, 0.000103, 0.000061, 0.000634, 0.000868
157, 0.000000, 0.026818, 0.000104, 0.000062, 0.000635, 0.000869
157, 0.000000, 0.026071, 0.000105, 0.000060, 0.000625, 0.000886
157, 0.000000, 0.026123, 0.000106, 0.000060, 0.000626, 0.000886
157, 0.000000, 0.029051, 0.000109, 0.000063, 0.000677, 0.000912
157, 0.000000, 0.029036, 0.000109, 0.000063, 0.000678, 0.000912
157, 0.000000, 0.028833, 0.000122, 0.000066, 0.000715, 0.001049
158, 0.000000, 0.000347, 0.000002, 0.000002, 0.000009, 0.000018
158, 0.000000, 0.006237, 0.000026, 0.000013, 0.000142, 0.000216
158, 0.000000, 0.006256, 0.000026, 0.000013, 0.000142, 0.000217
158, 0.000000, 0.008934, 0.000045, 0.000028, 0.000226, 0.000362
158, 0.000000, 0.008929, 0.000045, 0.000029, 0.000226, 0.000363
158, 0.000002, 1594.798950, 7.064365, 4.132605, 38.990617, 67.574277
158, 0.000002, 1594.799072, 7.064364, 4.132605, 38.990618, 67.574277
158, 0.000002, 1594.799438, 7.064367, 4.132605, 38.990622, 67.574276
158, 0.000002, 1594.799438, 7.064367, 4.132605, 38.990622, 67.574275
158, 0.000002, 1594.800659, 7.064367, 4.132605, 38.990638, 67.574276
158, 0.000002, 1594.800659, 7.064367, 4.132605, 38.990638, 67.574277
158, 0.000002, 1594.801392, 7.064368, 4.132605, 38.990647, 67.574277
158, 0.000002, 1594.801392, 7.064368, 4.132605, 38.990647, 67.574278
158, 0.000002, 1594.801514, 7.064364, 4.132602, 38.990645, 67.574272
158, 0.000002, 1594.801392, 7.064364, 4.132602, 38.990644, 67.574273
158, 0.000002, 1594.801392, 7.064364, 4.132601, 38.990643, 67.574268
158, 0.000002, 1594.801392, 7.064364, 4.132601, 38.990643, 67.574267
158, 0.000002, 1594.801514, 7.064364, 4.132602, 38.990649, 67.574269
158, 0.000002, 1594.801514, 7.064364, 4.132602, 38.990649, 67.574269
158, 0.000002, 1594.801270, 7.064363, 4.132602, 38.990646, 67.574266
158, 0.000002, 1594.801270, 7.064363, 4.132602, 38.990646, 67.574265
158, 0.000002, 1594.800903, 7.064362, 4.132603, 38.990639, 67.574271
158, 0.000002, 1594.800903, 7.064362, 4.132603, 38.990639, 67.574271
158, 0.000002, 1594.801880, 7.064360, 4.132598, 38.990650, 67.574282
158, 0.000002, 1594.801880, 7.064360, 4.132599, 38.990650, 67.574281
158, 0.000002, 1594.802124, 7.064362, 4.132598, 38.990652, 67.574283
158, 0.000002, 1594.802124, 7.064363, 4.132599, 38.990653, 67.574283
158, 0.000002, 1594.802368, 7.064362, 4.132597, 38.990653, 67.574280
158, 0.000002, 1594.802368, 7.064362, 4.132597, 38.990653, 67.574279
158, 0.000002, 1594.801392, 7.064362, 4.132595, 38.990639, 67.574276
158, 0.000002, 1594.801392, 7.064362, 4.132595, 38.990639, 67.574276
